Date,Bullish,Neutral,Bearish,Total,Bullish 8-Week Mov Avg,Bull-Bear Spread,Bullish Average,Bullish Average + St. Dev,Bullish Average - St. Dev,S&P 500 Weekly High,S&P 500 Weekly Low,S&P 500 Weekly Close
1994-03-20,-0.17241379310345,0.20588235294118,-0.054054054054054,0.0,-0.075709779179811,0.375,0.0,0.0,0.0,0.0064520264063067,0.0065302945119579,0.0099048109081554
1994-03-13,-0.064516129032258,-0.19047619047619,0.37037037037037,0.0,-0.02760736196319,-3.0,0.0,0.0,0.0,-0.0023233012192003,0.010466056328796,0.0036579592890648
1994-03-06,-0.24390243902439,0.4,-0.068965517241379,0.0,-0.026865671641791,-0.66666666666667,0.0,0.0,0.0,-0.0068796172815986,-0.014194632318098,-0.0028536485935589
1994-02-27,0.025,-0.16666666666667,0.20833333333333,0.0,-0.0088757396449704,-0.25,0.0,0.0,0.0,-0.0057247490160587,-0.0038835368077757,-0.0034638328807544
1994-02-20,-0.18367346938776,0.33333333333333,0.0,0.0,0.011976047904192,-0.36,0.0,0.0,0.0,0.0042271680087925,-0.0017563023410225,-0.0052958441447956
1994-02-13,0.28947368421053,-0.068965517241379,-0.27272727272727,0.0,0.050314465408805,4.0,0.0,0.0,0.0,-0.020130475302889,-0.0050929082850324,0.000787552414806
1994-02-06,-0.073170731707317,0.16,-0.029411764705882,0.0,0.0031545741324922,-0.28571428571429,0.0,0.0,0.0,0.0064616988014591,-0.002105173623663,-0.01857113014414
1994-01-30,-0.14583333333333,-0.038461538461538,0.30769230769231,0.0,0.02588996763754,-0.68181818181818,0.0,0.0,0.0,0.0088106653208848,-0.0041083416276656,0.0083838894506234
1994-01-23,0.26315789473684,-0.16129032258064,-0.16129032258064,0.0,0.0098039215686274,2.1428571428571,0.0,0.0,0.0,0.00050492299924264,0.011091364580434,-0.00040007580383651
1994-01-16,-0.05,-0.060606060606061,0.14814814814815,0.0,0.013245033112583,-0.46153846153846,0.0,0.0,0.0,0.01076000510356,0.0057498492548884,0.010661842945308
1994-01-09,-0.090909090909091,0.17857142857143,-0.035714285714286,0.0,0.016835016835017,-0.1875,0.0,0.0,0.0,-0.0021854908867152,-0.0044806517311608,0.0073962911351699
1994-01-02,0.22222222222222,-0.096774193548387,-0.15151515151515,0.0,0.042105263157895,4.3333333333333,0.0,0.0,0.0,0.0049470115359191,0.006712133638365,-0.0019898155676324
1993-12-26,0.090909090909091,-0.18421052631579,0.13793103448276,0.0,-0.023972602739726,-0.25,0.0,0.0,0.0,0.0055534113812771,0.0032478780530054,0.0021441742784854
1993-12-19,-0.10810810810811,-0.025641025641026,0.20833333333333,0.0,-0.029900332225914,-0.69230769230769,0.0,0.0,0.0,-0.0010923343828311,-0.0017723598322744,0.0052809691117194
1993-12-12,0.12121212121212,0.21875,-0.31428571428571,0.0,0.020338983050847,-7.5,0.0,0.0,0.0,0.004302092968229,0.0047996525138452,-0.0020650046247499
1993-12-05,-0.26666666666667,0.066666666666667,0.4,0.0,0.013745704467354,-1.1,0.0,0.0,0.0,0.004298984661914,0.0073728887722062,0.0054719266372523
1993-11-28,0.32352941176471,-0.032258064516129,-0.28571428571429,0.0,0.069852941176471,-21.0,0.0,0.0,0.0,-0.0092885883057958,-0.0064126252635697,-0.0005188067444877
1993-11-21,-0.028571428571428,0.033333333333333,0.0,0.0,0.022556390977444,,0.0,0.0,0.0,0.0030053237162975,0.012479091469319,-0.005994971959002
1993-11-14,0.09375,-0.16666666666667,0.09375,0.0,0.011406844106464,,0.0,0.0,0.0,-0.0069706465434547,0.0,0.012664012011228
1993-11-07,-0.25581395348837,0.090909090909091,0.33333333333333,0.0,0.0076628352490422,-1.0,0.0,0.0,0.0,0.00074665073811764,-0.016643220430689,-0.017655986148815
1993-10-31,0.023809523809524,0.1,-0.14285714285714,0.0,0.01953125,0.35714285714286,0.0,0.0,0.0,-0.0049670982806199,-0.002633453493643,0.0098430720746001
1993-10-24,0.35483870967742,-0.21052631578947,-0.096774193548387,0.0,0.062240663900415,,0.0,0.0,0.0,0.0,0.015052585451358,-0.013269435569755
1993-10-17,0.068965517241379,0.027027027027027,-0.088235294117647,0.0,0.0083682008368201,-1.0,0.0,0.0,0.0,0.017165065313613,0.0,0.019964806326172
1993-10-10,0.11538461538462,0.088235294117647,-0.15,0.0,0.017021276595745,-0.64285714285714,0.0,0.0,0.0,0.0021204318757166,-0.0011380548017159,-0.0021244770101238
1993-10-03,-0.071428571428572,-0.15,0.25,0.0,0.0,2.5,0.0,0.0,0.0,0.0049140049140049,0.016190730362068,0.0079977274217163
1993-09-26,-0.125,0.17647058823529,-0.058823529411765,0.0,0.012931034482759,1.0,0.0,0.0,0.0,-0.0074884544002762,-0.014617255812934,-0.0026153477322755
1993-09-19,0.066666666666667,0.13333333333333,-0.15,0.0,0.035714285714286,-0.8,0.0,0.0,0.0,0.0028350682796979,0.0056418732782369,-0.006259204712813
1993-09-12,-0.21052631578947,-0.090909090909091,0.37931034482759,0.0,0.037037037037037,-2.1111111111111,0.0,0.0,0.0,-0.003730056058646,-0.011846947886496,0.0008236875189666
1993-09-05,0.40740740740741,-0.057142857142857,-0.23684210526316,0.0,0.085427135678392,-1.8181818181818,0.0,0.0,0.0,0.0059864653826132,0.010786061766713,0.0017370912407173
1993-08-29,-0.068965517241379,-0.14634146341463,0.26666666666667,0.0,0.047368421052632,10.0,0.0,0.0,0.0,0.0088623383443839,0.01187188168211,0.0096018940722553
1993-08-22,0.16,0.0,-0.11764705882353,0.0,0.0052910052910053,-0.88888888888889,0.0,0.0,0.0,0.011868122135376,0.003195316515094,0.013373617096903
1993-08-15,-0.038461538461538,-0.023809523809524,0.0625,0.0,0.016129032258064,0.5,0.0,0.0,0.0,0.0026641209510912,0.0013200877075222,0.0032539894802531
1993-08-08,0.04,-0.066666666666667,0.066666666666667,0.0,0.016393442622951,0.2,0.0,0.0,0.0,-0.00075426492446253,0.0054666936626848,0.0012273224287595
1993-08-01,0.041666666666667,0.046511627906977,-0.090909090909091,0.0,-0.041884816753927,-0.44444444444444,0.0,0.0,0.0,0.0034504251814255,0.0018029794234974,0.0023037351822858
1993-07-25,0.090909090909091,-0.022727272727273,-0.029411764705882,0.0,0.0,-0.25,0.0,0.0,0.0,-0.0042117396701542,-0.0043755329174708,0.0030286034772855
1993-07-18,0.047619047619048,-0.022222222222222,0.0,0.0,0.0052631578947368,-0.076923076923077,0.0,0.0,0.0,0.0048111190306487,0.009651110104214,-0.0053109588735412
1993-07-11,0.16666666666667,0.022727272727273,-0.10526315789474,0.0,0.0052910052910053,-0.35,0.0,0.0,0.0,-0.0065058641292321,-0.0085354896675652,0.0051363717925714
1993-07-04,-0.35714285714286,0.15789473684211,0.11764705882353,0.0,-0.015625,2.3333333333333,0.0,0.0,0.0,0.0072664051355207,0.0045353008867528,-0.0039320822162646
1993-06-27,0.27272727272727,0.085714285714286,-0.2093023255814,0.0,0.032258064516129,-0.71428571428571,0.0,0.0,0.0,-0.00075727203884367,-0.0009467775748969,0.0088351965380455
1993-06-20,-0.043478260869565,-0.027777777777778,0.048780487804878,0.0,-0.03125,0.16666666666667,0.0,0.0,0.0,-0.0077570775044752,-0.0010808619874349,-0.0080042928050798
1993-06-13,-0.3030303030303,-0.076923076923077,0.46428571428571,0.0,-0.04,-4.6,0.0,0.0,0.0,-0.006891556745605,-0.010759155306068,-0.0062213927031952
1993-06-06,0.375,0.054054054054054,-0.28205128205128,0.0,0.0050251256281407,-1.3333333333333,0.0,0.0,0.0,0.0023759762402376,0.0090584189350177,-0.00028876696505919
1993-05-30,0.14285714285714,0.088235294117647,-0.13333333333333,0.0,-0.061320754716981,-0.375,0.0,0.0,0.0,0.0087884773297233,0.01845111370556,0.0097568634487709
1993-05-23,0.05,-0.17073170731707,0.15384615384615,0.0,-0.094017094017094,0.26315789473684,0.0,0.0,0.0,0.011607022585425,-0.0028988815338965,0.014287014287014
1993-05-16,-0.047619047619048,-0.088888888888889,0.14705882352941,0.0,-0.082352941176471,0.46153846153846,0.0,0.0,0.0,-0.001501939070591,-0.0003422703936109,-0.0062173588659537
1993-05-09,-0.045454545454546,0.21621621621622,-0.17073170731707,0.0,-0.086021505376344,-0.31578947368421,0.0,0.0,0.0,0.0085916480137465,0.013763590099468,0.0048161021377133
1993-05-02,-0.21428571428571,-0.11904761904762,0.36666666666667,0.0,-0.017605633802817,8.5,0.0,0.0,0.0,-0.015799194463606,-0.010347511560826,0.0069080677997117
1993-04-25,-0.096774193548387,0.2,-0.11764705882353,0.0,-0.020689655172414,-0.33333333333333,0.0,0.0,0.0,-0.0022424511545293,-0.011361578852073,-0.02621731189023
1993-04-18,-0.03125,-0.1025641025641,0.17241379310345,0.0,-0.049180327868852,-2.0,0.0,0.0,0.0,0.014940171710571,0.0053699827068352,0.016069165308709
1993-04-11,-0.13513513513514,0.083333333333333,0.074074074074074,0.0,-0.046875,-0.7,0.0,0.0,0.0,-0.024424023918396,-0.0027909509654874,0.0010195065588255
1993-04-04,-0.13953488372093,0.058823529411765,0.17391304347826,0.0,-0.021406727828746,-0.5,0.0,0.0,0.0,0.006171337565529,-0.012038199426112,-0.014270400643173
1993-03-28,0.048780487804878,0.0625,-0.14814814814815,0.0,0.0092592592592592,0.42857142857143,0.0,0.0,0.0,-0.0027133150975029,-0.0042634880242863,-0.0053312008529922
1993-03-21,-0.088888888888889,-0.03030303030303,0.22727272727273,0.0,0.0,-0.39130434782609,0.0,0.0,0.0,-0.006596103696886,0.0021250894774517,0.00077807171598164
1993-03-14,0.66666666666667,-0.083333333333333,-0.40540540540541,0.0,-0.027027027027027,-3.3,0.0,0.0,0.0,0.014066666666667,0.013535266510985,0.0083387505323798
1993-03-07,-0.20588235294118,0.125,0.088235294117647,0.0,0.021472392638037,,0.0,0.0,0.0,0.014038803884895,0.020027288915612,0.0061572466056205
1993-02-28,-0.26086956521739,0.18518518518518,0.25925925925926,0.0,-0.073863636363636,-1.0,0.0,0.0,0.0,-0.0018219443069864,0.0097139521307648,0.021095297314725
1993-02-21,-0.021276595744681,-0.12903225806452,0.22727272727273,0.0,-0.024930747922438,-0.24,0.0,0.0,0.0,-0.012132254910675,-0.035994057266343,-0.023302892617752
1993-02-14,0.068181818181818,-0.088235294117647,0.0,0.0,-0.042440318302387,0.13636363636364,0.0,0.0,0.0,0.00040012448317256,0.012443593600438,-0.0096897066357785
1993-02-07,0.1,-0.081081081081081,-0.043478260869565,0.0,0.0026595744680852,0.29411764705882,0.0,0.0,0.0,0.01626530520038,0.0061223085918689,0.023132321436711
1993-01-31,-0.024390243902439,-0.026315789473684,0.095238095238095,0.0,0.0080428954423592,-0.15,0.0,0.0,0.0,0.011054771367229,0.0083934517203108,0.0061223085918689
1993-01-24,-0.24074074074074,0.1875,0.5,0.0,-0.0053333333333333,-0.5,0.0,0.0,0.0,-0.0037998589273932,0.010018916835984,-0.002379046094018
1993-01-17,1.7,-0.3469387755102,-0.54838709677419,0.0,0.016260162601626,-4.6363636363636,0.0,0.0,0.0,0.0049620415256563,0.0030687781109445,0.018878918540962
1993-01-10,-0.66666666666667,0.81481481481482,1.3846153846154,0.0,-0.044041450777202,-1.2340425531915,0.0,0.0,0.0,-0.012041116005874,-0.020265773105965,-0.015285396249799
1993-01-03,0.090909090909091,-0.1,-0.13333333333333,0.0,0.029333333333333,0.175,0.0,0.0,0.0,0.0022869305316547,-0.0057957786651455,-0.0092320985969939
1992-12-27,-0.12698412698413,0.11111111111111,0.5,0.0,0.056338028169014,-0.24528301886792,0.0,0.0,0.0,0.00079312923474352,0.017104530263646,-0.0034218636693256
1992-12-20,0.46511627906977,-0.35714285714286,-0.33333333333333,0.0,0.13418530351438,0.89285714285714,0.0,0.0,0.0,0.0098400421062267,-0.0027311021617368,0.017407142692458
1992-12-13,0.16216216216216,0.076923076923077,-0.375,0.0,0.079310344827586,1.1538461538462,0.0,0.0,0.0,0.009471228256601,0.0080492755651991,0.0038652039068648
1992-12-06,-0.13953488372093,0.054054054054054,0.2,0.0,0.058394160583942,-0.43478260869565,0.0,0.0,0.0,0.0081041428937378,0.014461538461538,0.0066870150749086
1992-11-29,-0.10416666666667,-0.026315789473684,0.42857142857143,0.0,0.049808429118774,-0.32352941176471,0.0,0.0,0.0,0.0056911330741487,0.010016494943941,0.0059533575530295
1992-11-22,0.2972972972973,-0.13636363636364,-0.26315789473684,0.0,0.096638655462185,0.88888888888889,0.0,0.0,0.0,0.009170408886788,0.0036469205115285,0.0099898207987122
1992-11-15,-0.24489795918367,0.62962962962963,-0.20833333333333,0.0,0.072072072072072,-0.28,0.0,0.0,0.0,0.00068588727797361,0.0029115934356803,0.01161454092629
1992-11-08,0.4,-0.22857142857143,-0.2,0.0,0.13846153846154,4.0,0.0,0.0,0.0,0.0039177509735017,0.0045443558133913,-0.0026273048629025
1992-11-01,0.66666666666667,0.09375,-0.36170212765957,0.0,0.12068965517241,-1.1923076923077,0.0,0.0,0.0,0.0076080195224652,0.01538914660187,0.011060130403284
1992-10-25,0.05,0.33333333333333,-0.16071428571429,0.0,-0.049180327868852,-0.27777777777778,0.0,0.0,0.0,0.015179850873145,0.0,0.0057561994510966
1992-10-18,-0.047619047619048,-0.31428571428571,0.27272727272727,0.0,-0.010810810810811,0.56521739130435,0.0,0.0,0.0,0.0097608828939302,0.012449679439392,0.022525207370983
1992-10-11,-0.3,0.0,0.25714285714286,0.0,-0.026315789473684,3.6,0.0,0.0,0.0,-0.026082594883799,-0.019563893287855,-0.019026969084221
1992-10-04,0.2,0.029411764705882,-0.14634146341463,0.0,0.01063829787234,-0.6875,0.0,0.0,0.0,-0.01007258884449,-0.0054760000969203,-0.009364064196935
1992-09-27,0.19047619047619,-0.19047619047619,0.10810810810811,0.0,0.016216216216216,-0.0,0.0,0.0,0.0,-0.0055023867190255,-0.012111927615674,-0.020287045137493
1992-09-20,-0.045454545454546,0.076923076923077,-0.051282051282051,0.0,-0.056122448979592,-0.058823529411765,0.0,0.0,0.0,0.011151267297542,0.0083755732560946,0.0079841746508414
1992-09-13,0.57142857142857,-0.11363636363636,-0.071428571428571,0.0,-0.03448275862069,-0.39285714285714,0.0,0.0,0.0,0.00064238300302154,0.0022982944236119,0.0059940538985327
1992-09-06,-0.53333333333333,0.18918918918919,0.27272727272727,0.0,-0.042452830188679,8.3333333333333,0.0,0.0,0.0,0.012917218942041,0.012368356600539,0.0053996721627616
1992-08-30,0.36363636363636,0.088235294117647,-0.25,0.0,0.044334975369458,-0.86363636363636,0.0,0.0,0.0,-0.016449785489109,-0.012766574786015,-2.410509822839e-05
1992-08-23,-0.15384615384615,-0.081081081081081,0.18918918918919,0.0,-0.077272727272727,1.0,0.0,0.0,0.0,-0.0036840240878498,-0.0067723342939481,-0.012050201233598
1992-08-16,-0.071428571428572,-0.051282051282051,0.12121212121212,0.0,-0.039301310043668,1.2,0.0,0.0,0.0,-0.0021444056932794,-0.013083048919226,-0.0054004121367156
1992-08-09,0.27272727272727,-0.17021276595745,0.064516129032258,0.0,-0.012931034482759,-0.44444444444444,0.0,0.0,0.0,-0.0010357815442561,0.025895397184332,-0.0047617925084274
1992-08-02,-0.3125,0.068181818181818,0.29166666666667,0.0,-0.075697211155378,-2.125,0.0,0.0,0.0,0.022087483759203,0.0032443772259355,0.030636540330418
1992-07-26,0.10344827586207,0.1,-0.2258064516129,0.0,-0.034615384615385,-5.0,0.0,0.0,0.0,-0.0052416170029439,-0.0073130569546687,-0.0096722968095856
1992-07-19,0.26086956521739,-0.047619047619048,-0.11428571428571,0.0,-0.068100358422939,-0.83333333333333,0.0,0.0,0.0,0.0076937919058415,0.0092873203636718,0.0024118469924268
1992-07-12,0.095238095238095,-0.045454545454546,0.0,0.0,-0.057432432432432,-0.14285714285714,0.0,0.0,0.0,0.00421429955435,0.0024991424511198,0.0069213395827768
1992-07-05,-0.46153846153846,0.29411764705882,0.2962962962963,0.0,-0.069182389937107,-2.1666666666667,0.0,0.0,0.0,0.021879021879022,0.012452867632467,0.020622134093444
1992-06-28,0.11428571428571,-0.081081081081081,-0.035714285714286,0.0,0.032467532467532,0.71428571428571,0.0,0.0,0.0,-0.015233127787662,0.0053870710295292,-0.00054499962840941
1992-06-21,0.12903225806452,-0.19565217391304,0.21739130434783,0.0,-0.052307692307692,-0.125,0.0,0.0,0.0,-0.0074269401974066,-0.013968129057643,-0.014862358453729
1992-06-14,-0.24390243902439,0.15,0.21052631578947,0.0,-0.018126888217523,-0.63636363636364,0.0,0.0,0.0,-0.0094416486939851,-0.016018971107777,-0.0089968075844056
1992-06-07,0.0,-0.069767441860465,0.1875,0.0,-0.006006006006006,-0.12,0.0,0.0,0.0,0.0013437634976244,0.0044967307552076,-0.0045022270374383
1992-05-31,-0.14583333333333,0.79166666666667,-0.42857142857143,0.0,0.018348623853211,0.25,0.0,0.0,0.0,0.00088863270648703,-0.0028841492971401,0.0032124051978166
1992-05-24,0.2,-0.35135135135135,0.21739130434783,0.0,0.015527950310559,0.17647058823529,0.0,0.0,0.0,-0.0050658319195202,0.0061206076714869,0.0095832622107342
1992-05-17,-0.069767441860465,0.19354838709677,-0.11538461538462,0.0,-0.024242424242424,0.0,0.0,0.0,0.0,0.0037897867645295,-0.013851148250571,-0.014325201297921
1992-05-10,0.48275862068966,-0.13888888888889,-0.25714285714286,0.0,0.015384615384615,-3.8333333333333,0.0,0.0,0.0,0.0047234606579107,0.018117272615987,0.0085327127724045
1992-05-03,-0.44230769230769,0.058823529411765,1.5,0.0,-0.04692082111437,-1.1578947368421,0.0,0.0,0.0,0.0081389698736637,-0.0033186110636637,0.008581487457826
1992-04-26,0.40540540540541,-0.10526315789474,-0.44,0.0,0.02710843373494,2.1666666666667,0.0,0.0,0.0,-0.011242432977803,0.0091853821907014,-0.016897007571205
1992-04-19,-0.13953488372093,0.40740740740741,-0.16666666666667,0.0,-0.029239766081871,-0.076923076923077,0.0,0.0,0.0,0.026356665598264,0.0293536121673,0.029088030868931
1992-04-12,0.22857142857143,-0.35714285714286,0.30434782608696,0.0,-0.0086956521739131,0.083333333333333,0.0,0.0,0.0,0.0033644212453305,-0.01498127340824,0.0068235587099988
1992-04-05,-0.18604651162791,0.2,0.045454545454546,0.0,-0.0028901734104046,-0.42857142857143,0.0,0.0,0.0,-0.013856700251275,-0.0074349442379182,-0.0048327137546468
1992-03-29,-0.10416666666667,0.20689655172414,-0.043478260869565,0.0,-0.011428571428571,-0.16,0.0,0.0,0.0,-0.0033795283248237,-0.0071113954575654,-0.018964259664478
1992-03-22,0.26315789473684,-0.17142857142857,-0.14814814814815,0.0,0.0057471264367816,1.2727272727273,0.0,0.0,0.0,0.005230227783752,0.0041263095473413,0.013453577764636
1992-03-15,-0.15555555555556,0.20689655172414,0.038461538461538,0.0,-0.03601108033241,-0.42105263157895,0.0,0.0,0.0,-0.01116535356953,0.0026508113464636,0.0034615765008406
1992-03-08,0.046511627906977,-0.19444444444444,0.23809523809524,0.0,-0.0082417582417583,-0.13636363636364,0.0,0.0,0.0,-0.0055038815583917,-0.010710259301015,-0.020014538405622
1992-03-01,-0.085106382978723,0.44,-0.25,0.0,-0.016216216216216,0.15789473684211,0.0,0.0,0.0,0.005242812273496,0.0015710147773577,0.0030136586788509
1992-02-23,0.021739130434782,-0.10714285714286,0.076923076923077,0.0,0.022099447513812,-0.05,0.0,0.0,0.0,-0.0077433893510417,-0.01525296719766,-0.0024728471683476
1992-02-16,0.27777777777778,-0.28205128205128,0.04,0.0,0.028409090909091,0.81818181818182,0.0,0.0,0.0,0.0079255768998429,0.010157985983933,0.00338125471308
1992-02-09,-0.23404255319149,0.5,-0.074074074074074,0.0,0.0085959885386819,-0.45,0.0,0.0,0.0,0.0085538821465128,-0.013156943540808,0.0056263607231096
1992-02-02,0.021739130434782,0.04,-0.068965517241379,0.0,0.073846153846154,0.17647058823529,0.0,0.0,0.0,-0.018630569440126,0.005695036835983,-0.016101858091846
1992-01-26,-0.098039215686274,0.19047619047619,0.035714285714286,0.0,0.041666666666667,-0.26086956521739,0.0,0.0,0.0,-0.0062742115645126,-0.0041029106530868,-0.0080695220360025
1992-01-19,0.0625,-0.22222222222222,0.12,0.0,0.0097087378640778,0.0,0.0,0.0,0.0,0.00064209274673004,0.0024920761655899,0.009058058299205
1992-01-12,-0.020408163265306,0.35,-0.19354838709677,0.0,0.033444816053512,0.27777777777778,0.0,0.0,0.0,0.0016913218514018,0.01685282684643,-0.010111127009109
1992-01-05,0.25641025641026,-0.31034482758621,-0.03125,0.0,0.060283687943263,1.5714285714286,0.0,0.0,0.0,0.032490530768852,0.050392805457928,0.031688235004674
1991-12-29,0.083333333333333,-0.033333333333333,-0.058823529411765,0.0,-0.04406779661017,2.5,0.0,0.0,0.0,0.04723882134762,0.016603614964271,0.05017569243489
1991-12-22,0.090909090909091,-0.16666666666667,0.096774193548387,0.0,0.017241379310345,0.0,0.0,0.0,0.0,0.0083108248493663,0.01563583969262,0.0066845267511119
1991-12-15,0.43478260869565,0.125,-0.31111111111111,0.0,0.010452961672474,-1.0909090909091,0.0,0.0,0.0,0.0069300975443919,-0.0016781652060415,0.014165127934582
1991-12-08,-0.3030303030303,0.18518518518518,0.125,0.0,-0.052805280528053,2.1428571428571,0.0,0.0,0.0,0.011319457300785,0.00050636959650338,0.0067720090293454
1991-12-01,-0.3125,-0.15625,1.0,0.0,-0.0065573770491803,-1.25,0.0,0.0,0.0,-0.018915412558381,0.0018690590622665,0.0010900196735259
1991-11-24,0.26315789473684,-0.03030303030303,-0.31034482758621,0.0,0.059027777777778,2.1111111111111,0.0,0.0,0.0,-0.032193260007031,-0.021169829073232,-0.016935863258586
1991-11-17,0.1875,-0.083333333333333,-0.09375,0.0,0.021276595744681,,0.0,0.0,0.0,0.0045152990439675,-0.0140946687624,-0.026139631958054
1991-11-10,-0.38461538461538,2.0,-0.11111111111111,0.0,-0.037542662116041,-1.0,0.0,0.0,0.0,0.0033662363958491,0.010124934929724,0.0040120617397526
1991-11-03,0.67741935483871,-0.66666666666667,0.090909090909091,0.0,0.057761732851986,-9.0,0.0,0.0,0.0,0.0066242038216561,0.0032117398229625,0.018532014575742
1991-10-27,0.033333333333333,0.16129032258064,-0.15384615384615,0.0,-0.034843205574913,-0.77777777777778,0.0,0.0,0.0,-0.003326477235215,0.003984794861712,-0.021146496815287
1991-10-20,-0.23076923076923,-0.16216216216216,0.625,0.0,-0.0069204152249135,-1.6,0.0,0.0,0.0,0.032375609500341,0.014197973996969,0.028968410014419
1991-10-13,0.11428571428571,0.23333333333333,-0.31428571428571,0.0,0.0069686411149826,,0.0,0.0,0.0,-0.021972668769069,-0.013456090651558,0.00055083412023917
1991-10-06,0.12903225806452,-0.21052631578947,0.12903225806452,0.0,0.032374100719425,,0.0,0.0,0.0,0.0024158934950783,-0.0083753836549965,-0.012075667271314
1991-09-29,-0.03125,-0.20833333333333,0.55,0.0,-0.0071428571428572,-1.0,0.0,0.0,0.0,-0.00084741410302512,0.0044151840530867,-0.005207259228707
1991-09-22,-0.25581395348837,0.23076923076923,0.11111111111111,0.0,-0.010600706713781,-0.52,0.0,0.0,0.0,0.00020547593363138,-0.00020895912237179,0.011288094058761
1991-09-15,0.19444444444444,0.25806451612903,-0.45454545454545,0.0,0.059925093632959,7.3333333333333,0.0,0.0,0.0,-0.020823902218198,-0.011642916150351,-0.014160884091493
1991-09-08,-0.1219512195122,-0.225,0.73684210526316,0.0,-0.018382352941177,-0.86363636363636,0.0,0.0,0.0,0.0020160274179729,-0.011256604640478,-0.016007890144906
1991-09-01,0.28125,0.11111111111111,-0.40625,0.0,0.05019305019305,,0.0,0.0,0.0,0.003743613092528,0.047261354219573,0.0031965903036761
1991-08-25,-0.13513513513514,0.090909090909091,0.066666666666667,0.0,0.015686274509804,-1.0,0.0,0.0,0.0,0.008726270667483,-0.022216994694059,0.022278126458841
1991-08-18,0.42307692307692,-0.26666666666667,0.03448275862069,0.0,-0.026717557251908,-3.3333333333333,0.0,0.0,0.0,0.00030627871362941,-0.0044237424861434,-0.0039780946476545
1991-08-11,-0.21212121212121,0.25,-0.064516129032258,0.0,-0.074204946996466,-2.5,0.0,0.0,0.0,0.00575007700996,0.010093310553292,-0.00015496668216334
1991-08-04,-0.057142857142857,-0.14285714285714,0.34782608695652,0.0,-0.043918918918919,-0.83333333333333,0.0,0.0,0.0,0.012212233019799,0.0060822424963639,0.016407213923818
1991-07-28,0.2962962962963,-0.17647058823529,0.045454545454546,0.0,-0.023102310231023,1.4,0.0,0.0,0.0,-0.0025140605966358,-0.0055226824457594,-0.0085628025610328
1991-07-21,-0.34146341463415,0.30769230769231,0.1,0.0,-0.035031847133758,-0.76190476190476,0.0,0.0,0.0,0.014674556213018,0.012002980784585,0.010440499671269
1991-07-14,0.46428571428571,0.0,-0.39393939393939,0.0,-0.0031746031746031,-5.2,0.0,0.0,0.0,0.0061653259949195,0.0064554147804892,0.01649379811805
1991-07-07,0.0,0.054054054054054,-0.057142857142857,0.0,-0.030769230769231,-0.28571428571429,0.0,0.0,0.0,0.0094017094017095,0.0072305409415891,0.0078672270718826
1991-06-30,-0.36363636363636,-0.075,1.1875,0.0,-0.032738095238095,-1.25,0.0,0.0,0.0,-0.01507379054534,-0.01183715908182,-0.017445400397088
1991-06-23,-0.063829787234042,0.29032258064516,-0.27272727272727,0.0,-0.031700288184438,0.12,0.0,0.0,0.0,-0.005650160872636,-0.0041417761847869,-0.011875801093411
1991-06-16,0.021739130434782,-0.16216216216216,0.29411764705882,0.0,0.023598820058997,-0.13793103448276,0.0,0.0,0.0,-0.014868834716281,-0.018194614602612,0.0075376222228079
1991-06-09,0.095238095238095,0.057142857142857,-0.26086956521739,0.0,0.0089285714285715,0.52631578947368,0.0,0.0,0.0,-0.0045404407049226,0.0044247787610619,-0.026678295667342
1991-06-02,0.10526315789474,-0.1025641025641,0.0,0.0,-0.045454545454546,0.26666666666667,0.0,0.0,0.0,0.032689607671726,0.025948211023961,0.032689607671726
1991-05-26,-0.095238095238095,0.21875,-0.11538461538462,0.0,-0.024930747922438,-0.0625,0.0,0.0,0.0,0.0019375729907634,0.010065930488103,0.013695319423185
1991-05-19,0.10526315789474,-0.058823529411765,-0.071428571428572,0.0,0.0,0.6,0.0,0.0,0.0,-0.016934116112198,-0.019082344174163,-0.0089157396071752
1991-05-12,-0.025641025641026,0.03030303030303,0.0,0.0,-0.044973544973545,-0.090909090909091,0.0,0.0,0.0,0.0064338235294117,0.0055665578333244,-0.01328781512605
1991-05-05,-0.29090909090909,0.17857142857143,0.64705882352941,0.0,-0.02827763496144,-0.71052631578947,0.0,0.0,0.0,-0.0051207022677395,-0.014141733945438,0.004696322093821
1991-04-28,0.41025641025641,-0.28205128205128,-0.22727272727273,0.0,0.013020833333333,1.2352941176471,0.0,0.0,0.0,-0.01969522346011,-0.0056926991788872,-0.013482561166059
1991-04-21,-0.093023255813953,0.21875,-0.12,0.0,-0.044776119402985,-0.055555555555555,0.0,0.0,0.0,0.026419558359622,0.021546295055608,0.0099894847528917
1991-04-14,-0.25862068965517,0.45454545454545,0.25,0.0,-0.0074074074074075,-0.52631578947368,0.0,0.0,0.0,0.0016588988071728,0.00498249394021,0.013427109974424
1991-04-07,0.23404255319149,-0.21428571428571,-0.2,0.0,0.057441253263708,0.72727272727273,0.0,0.0,0.0,0.0092213659314376,0.0039747992320797,0.00037311443952877
1991-03-31,0.11904761904762,-0.096774193548387,-0.074074074074074,0.0,0.049315068493151,0.46666666666667,0.0,0.0,0.0,0.011260111257424,0.0088657319002673,0.021062370741265
1991-03-24,-0.23636363636364,0.40909090909091,0.17391304347826,0.0,0.048850574712644,-0.53125,0.0,0.0,0.0,-0.0065675307686146,-0.0093235683593222,-0.016354827484676
